hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
55,0,8,0.01,0.001,6,1024,50,0.001,0.35954405773769726,0.5771900442513552,0.35930751399560407,0.3769836723804474,0.38168907978317956,0.39809886569326575,0.336787917397239,0.398207886652513,0.5128033350814473,0.9998533996668729,,0.38210399177941407,0.32104410231113434,0.46968746930360794,0.3174730405211449,0.33362814486026765,0.3353042662143707,0.3682333052158356,0.2999598354101181,0.9992165327072143,0.9997899889945984,0.9999495267868042,,0.33947631120681765,0.36436950006792623,0.38717937757891996,0.36434963537800696,0.3518311410180984,0.3173340232141556,0.49493143154728797,0.4191263779517143,1.0000653574543614,,0.3700902337028134,5.3841979913413525,5.668660651892424,6.201556596904993,5.65154791623354,5.799852151423693,5.859945356845856,,5.674224857240915,0.3407506766644391,0.30259093791246416,0.33414276215163147,0.298021687567234,0.9998533996668729,0.9999495267868042
55,1,8,0.01,0.001,6,1024,50,0.001,0.35384094173258,0.5663457675413652,0.3551945252852006,0.38079924339597876,0.3614068193869157,0.4111524224281311,0.3328204954212362,0.45565657182173297,0.4658195213838057,0.3934094878760251,,0.364275110038844,0.3073599487543106,0.4512335903942585,0.30941753685474394,0.33226082623004916,0.31582528352737427,0.38177311420440674,0.289055797457695,0.9990626573562622,0.9991620302200317,0.36517250835895537,,0.3194447815418243,0.354366869695725,0.3787004582343563,0.35841728602686235,0.3477999250735006,0.3208457692976921,0.5000485825923181,0.4438853167718457,0.39276655354807455,,0.3614486484758316,5.358629427850246,5.670136887580156,6.024018160998821,6.050682887434959,5.88544212654233,5.64671765640378,,5.743450962007046,0.3522917194799943,0.29841462075710296,0.32959073917432263,0.2864105701446533,0.3927854191173207,0.36620246767997744
55,2,8,0.01,0.001,6,1024,50,0.001,0.3445128175345334,0.5886388366872614,0.3462458537383513,0.3822121220556172,0.3507451821457256,0.3746944083408876,0.3096515861424533,0.4255602779713544,0.5371872179887511,0.3895363374189897,,0.3808996609666131,0.2993570551276207,0.4813841193914413,0.30188711285591124,0.33644242510199546,0.3181555807590485,0.35128169059753417,0.2747544303536415,1.0009175777435302,1.0012002825736999,0.3515013426542282,,0.3347518116235733,0.3618370948299285,0.3825901217998997,0.3620259319582293,0.34972550984351863,0.3189527483717088,0.4965022465875072,0.4257479800331977,0.3807723695232022,,0.3655774843308233,5.0591253116726875,5.685693792998791,6.212794825434685,5.813525386154652,5.748040154576302,5.947119887918234,,5.675836715847254,0.328784089196812,0.283917760848999,0.3081391060894186,0.2738516733050346,0.3891121799295599,0.3509572982788086
55,3,8,0.01,0.001,6,1024,50,0.001,0.41545609723437915,0.4768950343132019,0.416777721860192,0.4982472143389962,0.437490777535872,0.47101782668720593,0.3681804740970785,0.4691388254815882,0.5361214496872642,0.44289063865488226,,0.41428866711529816,0.31368530094623565,0.3966015636920929,0.3169094383716583,0.42018116265535355,0.339738467335701,0.3861175298690796,0.2830695271492004,0.9994473457336426,1.0033853769302368,0.34641428887844083,,0.3241990029811859,0.34262343520118343,0.39883337193919766,0.3564999584228762,0.3462409540530174,0.3200162005039953,0.510797300646382,0.42164733621381945,0.3901714000009721,,0.3530354317157499,5.430618863552809,5.512589581310749,6.19976843893528,5.810287196189165,5.88557019084692,5.9496618658304214,,5.668490473181009,0.4233084442940625,0.3285712361335754,0.36607935482805426,0.28226158022880554,0.44287359714508057,0.3467475026845932
56,0,8,0.0001,0.001,6,64,30,0.0001,0.358750275590203,0.5941707329316572,0.35813701017336413,0.38513406027447095,0.35730478167533875,0.5231114246628501,0.32020804286003113,0.4031323221596805,0.42766630378636444,0.3167285986922004,,0.3603709583932703,0.30372354090213777,0.48754024505615234,0.2991836667060852,0.3591980844736099,0.30918707996606826,0.4937033116817474,0.3232904613018036,1.0067074060440064,1.0013740420341493,0.2831977099180222,,0.3228668123483658,0.3403878702271369,0.3683022674052946,0.3418016606761563,0.28211313389962717,0.26801811927749264,0.4293984636183708,0.3952029405101653,0.270432920225205,,0.329323235538698,3.052152708172798,3.33756747841835,3.591681405901909,3.436572391539812,3.2071609310805798,3.0356872268021107,,3.287030264735222,0.32431321117010986,0.323441869020462,0.32033155723051593,0.32325789928436277,0.3166884617371993,0.28311977684497835
56,1,8,0.0001,0.001,6,64,30,0.0001,0.35145211490717804,0.5735925381833856,0.3514318276535381,0.36989868770946155,0.35023190758445044,0.46593146297064697,0.33747020905668085,0.3889450471509587,0.4018394540656697,0.3118249069560658,,0.35684196650981903,0.3012542873620987,0.46255740225315095,0.3051518231630325,0.3332496702671051,0.3157532036304474,0.45859410166740416,0.25828699469566346,1.0007458686828614,1.0255622267723083,0.2445516347885132,,0.30035908967256547,0.3274789404484533,0.362530896740575,0.3373903641777654,0.2853365867368637,0.28111300016603163,0.42361333389436046,0.39152528730130964,0.27195508970368293,,0.3280696330531951,3.0050260946154594,3.15421012789011,3.580315463244915,3.305688723921776,3.2163656800985336,3.038047656416893,,3.130310829728842,0.31113479083234613,0.2968835890293121,0.33732538331638684,0.2578970670700073,0.3117958225987174,0.24451025128364562
56,2,8,0.0001,0.001,6,64,30,0.0001,0.32586461237885733,0.6106311705979434,0.3278001709417863,0.34672804176807404,0.3390446955507452,0.4278526997024363,0.3054181147705425,0.3850268748673526,0.4042247398333116,0.317744024775245,,0.3197453103282235,0.2880564510822296,0.5139977261424065,0.2924303948879242,0.299235662817955,0.2958885505795479,0.4110814809799194,0.2475007504224777,0.9994364976882935,1.006321620941162,0.242546945810318,,0.2788878634572029,0.3377531709209565,0.36286364063139886,0.33920250784966255,0.29432437016117957,0.266396671052902,0.427439232026377,0.3990382600215174,0.28943935325068815,,0.3358438870599193,2.949657902121544,3.0800781846046448,3.581657338887453,3.3046793676912785,3.053115166723728,3.262296937406063,,3.1282990351319313,0.3077334450049834,0.2872368186712265,0.3052878149531104,0.24694289565086364,0.31772939589890564,0.24253974854946136
56,3,8,0.0001,0.001,6,64,30,0.0001,0.4049673243002458,0.4809896566651084,0.40696509046988055,0.45568556406281213,0.41738609834150836,0.4486299373886802,0.35651500252160157,0.44668631662021985,0.47579658844254236,0.3829867758534171,,0.3991129127415744,0.32088610529899597,0.4124002456665039,0.32169181704521177,0.36737811267375947,0.3082148253917694,0.41648382544517515,0.2820515275001526,1.0003151059150697,0.9996194481849671,0.2560408771038055,,0.28125312477350234,0.3179451236801763,0.3762726178092341,0.3273160323019951,0.2894080882110903,0.2550825789090126,0.4053550891337856,0.3831806577021076,0.2837135820619522,,0.3232177221967328,2.9510448798537254,3.230415854603052,3.4967989027500153,3.2996758855879307,3.0598653592169285,3.0371585860848427,,3.2091172821819782,0.369222184473818,0.2930625557899475,0.35670178722251544,0.28223611116409303,0.38302714038978924,0.25600324720144274
57,0,8,0.0,0.001,6,2048,70,0.0001,0.3767517452890223,0.703968343409625,0.37489906224337494,0.4240922413089059,0.3722904324531555,0.5521339530294592,0.3405031656677073,0.32665932043032214,0.41276515884832904,0.3743103891611099,,0.38879893042824487,0.32842118144035337,0.654207494854927,0.2946168228983879,0.36971156001091005,0.34867027401924133,0.5063986241817474,0.32325670719146726,1.0010076761245728,0.999033534526825,0.3710594058036804,,0.34118708968162537,0.23944001380474336,0.24630085499055923,0.2211680628599659,0.20396784861241618,0.18639720639874857,0.09204954425654104,0.20181005520205345,0.1831646970202846,,0.2124417919305063,12.63843110203743,13.39697564393282,13.76504646986723,13.1154420748353,14.179484762251377,14.18898805230856,,13.088194694370031,0.33574997836893256,0.32024273872375486,0.34011920473792334,0.32269302010536194,0.3742878017100421,0.37105857133865355
57,1,8,0.0,0.001,6,2048,70,0.0001,0.3723953799767928,0.6491302658211101,0.3728190199895339,0.43596306443214417,0.3669066808440469,0.6061377389864488,0.3810595626180822,0.33820786530321295,0.42321421070532367,0.36231484331867914,,0.3538076322187077,0.22285749316215514,0.5042291603982448,0.23108109831809998,0.18259954154491426,0.1689497262239456,0.5906940281391144,0.11592292934656143,1.0003323554992676,1.0002014279365539,0.16131246387958526,,0.20028745681047438,0.22519483056760603,0.21859737028998713,0.20925989458637853,0.18310069461022654,0.15577746975806453,0.15296483352299658,0.2071217187950688,0.18338148872698506,,0.22639465139758203,12.70993610471487,13.203156467527151,13.523164182901382,13.196014810353518,14.485338438302279,14.351219344884157,,13.392958495765924,0.3322911411523819,0.1755547493696213,0.38127597353675147,0.1160890094935894,0.36211987246166577,0.16119282245635985
57,2,8,0.0,0.001,6,2048,70,0.0001,0.34749407253482123,0.7048859054392035,0.34737142107703467,0.37186374447562476,0.3455203852870248,0.5155102163553238,0.3319383602250706,0.32464150948957965,0.36070882325822656,0.3184534866701473,,0.335917204618454,0.19741272032260895,0.5241385780274868,0.20258015394210815,0.1920052394270897,0.16674296855926513,0.47243210673332214,0.13913964927196504,1.001589822769165,0.9992367386817932,0.1455335333943367,,0.20686917006969452,0.22245960562459885,0.2685412298287115,0.21436821645306003,0.18930827129271724,0.18567506680565496,0.11814512540736506,0.21177441025933913,0.1829155258113338,,0.22990225832308492,12.813475359231234,13.18315140157938,13.538025010377169,13.128828149288893,14.32359804213047,14.193747334182262,,13.401357602328062,0.3080992495471781,0.1344021435827017,0.33200826157223096,0.13910920470952987,0.31850284337997437,0.14559594839811324
57,3,8,0.0,0.001,6,2048,70,0.0001,0.42704246802763507,0.5355255766348406,0.4281813231381503,0.4897462915290486,0.4108163443478671,0.6330277513373982,0.41768049922856415,0.39342051067135553,0.42803438143296674,0.40056431699882855,,0.42417838221246545,0.17825741469860076,0.39978836178779603,0.18396199643611907,0.20285710766911508,0.23267895579338074,0.5234850525856019,0.17885919213294982,1.002003562450409,1.0003323674201965,0.19087453484535216,,0.18457342311739922,0.1915620945153698,0.2448888223978781,0.22764552697058646,0.19390391294033296,0.17433028692199337,0.10507179700559185,0.24248082551263994,0.18574465234433452,,0.22837220901443112,12.978628810495138,13.57408831268549,13.397813182324171,13.1197544708848,14.247553192079067,14.403723537921906,,13.38532679900527,0.40863034941933374,0.2031442254781723,0.41740148717706854,0.17871419489383697,0.40058243545618927,0.19106673300266266
58,0,8,0.0,0.0001,5,256,70,0.0001,0.3485360375859521,0.600227103991942,0.3479195792566646,0.36940070715817536,0.35833957384933124,0.4363798038526015,0.3269643173976378,0.3290036605163054,0.3544685027816079,0.3423647040670568,,0.35249447280710394,0.3238240540027618,0.5074428126215935,0.31058972179889677,0.3306077837944031,0.3148659378290176,0.3997747302055359,0.3038003474473953,1.003251302242279,1.0021338224411012,0.3238381266593933,,0.32347125709056856,0.3076302486081277,0.3224718003503738,0.3049819435804121,0.22458591191999375,0.22422958093304787,0.10274228766079872,0.2217790893008632,0.11538576911534032,,0.3136802315711975,6.901945993304253,7.437005151063204,7.925362586975098,7.802222047001123,7.271630246192217,7.63307860866189,,7.711317449808121,0.32169475880536164,0.2962470442056656,0.32670077275146137,0.30367565155029297,0.3421198156746951,0.323536878824234
58,1,8,0.0,0.0001,5,256,70,0.0001,0.33933818475766614,0.5904833511872725,0.340858057141304,0.3632670031352477,0.3392365669662302,0.37284777381203393,0.303631762211973,0.34344837882302026,0.35531987114386127,0.3368223810737783,,0.3385794758796692,0.28404090702533724,0.4931572362780571,0.2914250433444977,0.2761444732546806,0.28483006954193113,0.30154794454574585,0.21708273589611055,0.9993010997772217,1.0019732117652893,0.11517831832170486,,0.27563005685806274,0.3127176646263369,0.3199250601953076,0.30171252690976663,0.24037316922218568,0.22755509038125316,0.09522546142820389,0.2313272294498259,0.1156303757621396,,0.29847251215288717,6.81272966042161,7.269911892712116,8.28267778083682,7.722752518951893,6.99815546348691,6.9719830341637135,,7.330563742667437,0.32994210720062256,0.2222336709499359,0.30345557088201697,0.21684305369853973,0.33656038479371503,0.11610383838415146
58,2,8,0.0,0.0001,5,256,70,0.0001,0.3331107890064066,0.6362919292666696,0.336138173260472,0.33646348592909897,0.32541581920602103,0.3451878008517352,0.29595976119691675,0.29291917383670807,0.3762336725538427,0.3202728805216876,,0.33296463028951123,0.2760956585407257,0.5313513182103634,0.2816767171025276,0.270789235830307,0.2587585002183914,0.30803628265857697,0.19659576416015626,1.0001023054122924,0.999159860610962,0.06663472391664982,,0.2660596340894699,0.30916853489414337,0.32492459493298687,0.2969569020694302,0.23057362052702135,0.2151862060831439,0.09112175169490999,0.21548066576642375,0.10692456629007094,,0.30322259231921167,6.758185349404812,7.054520666599274,7.8752246387302876,7.58658592402935,7.108096849173307,7.369691390544176,,7.2669683657586575,0.3072027970444072,0.21635418236255646,0.2959304248744791,0.19662825465202333,0.32029443979263306,0.06698156297206878
58,3,8,0.0,0.0001,5,256,70,0.0001,0.4066531007940119,0.4910304681821303,0.40866912495006213,0.4342812922867862,0.40549838001077826,0.4397774907675656,0.35527658462524414,0.37385200234976684,0.4181652624498714,0.39732058346271515,,0.39658734473315155,0.3119844853878021,0.41568951606750487,0.31680614948272706,0.32375690042972566,0.3035398483276367,0.31794183552265165,0.21943862438201905,0.9988706231117248,0.9992764472961426,0.12381541281938553,,0.28111309111118316,0.2882971037780085,0.34403334894487936,0.29261275549088755,0.22397771381562756,0.2127223091740762,0.07568490240843065,0.23773763016346963,0.11693548513275961,,0.29527229647482595,6.674667499959469,7.352805085480213,7.846190091222525,7.573675531893969,7.0016964711248875,7.043374963104725,,7.492749597877264,0.37412972070954065,0.23571170270442962,0.35525092482566833,0.21943936944007875,0.39725983278317883,0.12370485365390778
59,0,8,0.001,0.0001,10,4096,50,0.001,0.3624505211006511,0.517816345800053,0.35998176444660535,0.38026612319729547,0.3633136966011741,0.36911919577555224,0.33901581980965356,0.9997803135351702,0.4183340614492243,0.357300421053713,,0.3840024606748061,0.32188149392604826,0.41481402292847636,0.3125113070011139,0.33071103394031526,0.32068647146224977,0.3297090083360672,0.3011914700269699,1.0001783609390258,0.9993040204048157,0.36738361716270446,,0.3308377042412758,0.30257868959057715,0.33035489820664926,0.29760527178164453,0.2868512335323518,0.26621685922145844,0.16467773265415622,1.000034870639924,0.15257674768086402,,0.30565082257793796,43.2326490059495,43.6787676922977,43.59949307143688,43.4753506295383,45.44762856140733,45.51338932290673,,43.5415496006608,0.3639656752347946,0.32426995038986206,0.3371024023402821,0.2987953364849091,0.3574980402534658,0.3674879729747772
59,1,8,0.001,0.0001,10,4096,50,0.001,0.34602419354698877,0.5507525259798224,0.34579717300154944,0.363595496524464,0.36219976165077905,0.3450556072321805,0.3219108066775582,0.9996648647568442,0.41333905268799176,0.3822070522741838,,0.353456510738893,0.25513637661933897,0.4286756556481123,0.26090823113918304,0.2780634701251984,0.2650047615170479,0.2528720319271088,0.25322254598140714,0.9992796182632446,0.9995617508888245,0.14748593419790268,,0.2879912078380585,0.3025185287960114,0.3303327666174981,0.3099702952369567,0.28213757324603295,0.244215777324092,0.19830593370622204,1.0000273989092918,0.13161892491963603,,0.30713672407211795,43.26685057580471,43.63445037975907,43.440385330468416,43.252017673105,45.43589984998107,45.33614248409867,,43.31336461752653,0.3431987464427948,0.24984571039676667,0.31999549540606415,0.2587569624185562,0.3822203969413584,0.15035867244005202
59,2,8,0.001,0.0001,10,4096,50,0.001,0.3177792267365889,0.5765002315694635,0.31963942403143103,0.3289705934849652,0.3216046000068838,0.3433383811603893,0.3185312639583241,0.9995538971640847,0.39698088440028106,0.30725925686684524,,0.32629539343443786,0.246513032913208,0.4510645793750882,0.25232778042554854,0.27440052926540376,0.2760926395654678,0.3028886437416077,0.25086430311203,0.9999599695205689,1.000300693511963,0.08378816097974777,,0.2528450146317482,0.30820098038642635,0.32049894621295316,0.3066026025241421,0.2960312794293127,0.25084287264654714,0.1827916183298634,1.000090983606154,0.1531532488522991,,0.30896310364046403,42.906298361718655,43.6733263283968,43.50212977826595,43.38505906239152,45.490224830806255,45.56850363686681,,43.57230971753597,0.3426854122768749,0.29395913481712344,0.3161620023575696,0.2580492109060287,0.30751734701069916,0.08546068817377091
