hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
51,0,3,0.0001,0.001,5,8192,50,0.0001,0.10663770130750808,0.32779480347579176,0.250440650196238,0.1299457379870794,0.10989163358780471,0.09542337009175257,0.09754128669473258,0.14358461055565963,0.15039595927704463,0.14514902911402963,0.11770514872941104,0.11770601384341717,0.11197278106754477,0.09380595237016678,0.34998096227645875,0.1974592000246048,0.13383085429668426,0.10594713985919953,0.08908810466527939,0.09092791229486466,0.9884182333946228,0.986596405506134,0.13899059891700744,0.2921057015657425,0.11113964021205902,0.10027750432491303,0.08641180000267923,0.0782610469032079,0.08109914243686944,0.07097441027872264,0.06960728147532791,0.1245814235880971,0.12739270366728306,0.08943116874434054,0.11221011728048325,0.08228255074936897,0.08547936170361936,75.20477333944291,75.47255188785493,75.66829500254244,75.4330651331693,76.91090429387987,76.8972942084074,157.47137787938118,157.1755370190367,75.55454993154854,0.09542897733097727,0.08888130038976669,0.09741287915544077,0.09075964987277985,0.30191889947110956,0.2921165287494659,0.11770514872941104,0.11113964468240738,0.14502499269490893,0.13891076892614365
51,1,3,0.0001,0.001,5,8192,50,0.0001,0.14817248758944598,0.2943601389838891,0.28832636265592143,0.13733326338908888,0.11062408467246727,0.11072925799949603,0.10914167778735812,0.1602148125794801,0.16554219682108273,0.09891788229684938,0.12059953021393581,0.12059970394792882,0.12226746536113998,0.11991082578897476,0.27168495655059816,0.24180555641651152,0.1105359137058258,0.07980455160140991,0.07418567463755607,0.06960376724600792,0.9936821460723877,0.9915609955787659,0.08096633851528168,0.2591296792030334,0.08907112628221511,0.08214872032403946,0.08550391718745232,0.10457105049863458,0.07555065583437681,0.0795572887873277,0.06793211807962507,0.1271567678777501,0.13796122441999614,0.09018458821810782,0.08780749468132854,0.08857201156206429,0.09427748224698007,74.78719263523817,75.50128335691988,75.63608383946121,75.43414714187384,76.93877683766186,76.96569371037185,157.72325529996306,157.2284029033035,75.53661420941353,0.11063190820542249,0.07424701377749443,0.10901954346759753,0.06953449249267578,0.2667554415423762,0.2591275691986084,0.12059953021393581,0.08907125294208526,0.09876750164072622,0.08092710971832276
51,2,3,0.0001,0.001,5,8192,50,0.0001,0.13041293993592262,0.3219894621182572,0.2811579761857336,0.12757021154869685,0.11297657984224233,0.11791303965517065,0.10691186057573016,0.13503609936345706,0.15228482606736096,0.10756277326833118,0.13575845254077154,0.13659302263774656,0.13128256950188766,0.10957922041416168,0.29179314970970155,0.26497413218021393,0.08860021233558654,0.07204391732811928,0.07646700143814086,0.06258888766169549,0.9867599010467529,0.9861253023147583,0.08033627793192863,0.42056949734687804,0.09551413953304291,0.08434978872537613,0.11101776105351746,0.10278497566469014,0.07692238292656839,0.07538571243640035,0.06802958599291742,0.12428933358751237,0.1238173870369792,0.08696030522696674,0.08439923659898341,0.08933274704031646,0.08988251071423292,75.1989262169227,75.6535449270159,75.84800860006362,75.44819473475218,76.95178823173046,76.81246928777546,157.53600007295609,157.14457661285996,75.53229731041938,0.11785097301683643,0.0765259951353073,0.10691858015277168,0.06286505088210106,0.4369352111084895,0.42055557370185853,0.13575845254077154,0.09487099647521972,0.10741485485976393,0.08039386421442032
51,3,3,0.0001,0.001,5,8192,50,0.0001,0.1233250205828385,0.320598457347263,0.30963676795363426,0.13666232438250023,0.11255713484504005,0.1030586107888005,0.1095171592790972,0.12656401080841367,0.1461849489503286,0.12201162664727731,0.10806099291552197,0.10805470945144241,0.11313484541394493,0.0991737499833107,0.3023784577846527,0.3274497717618942,0.10633193254470825,0.10301628708839417,0.08718733340501786,0.08850689232349396,0.9983587741851807,0.9993911266326905,0.09439370483160019,0.239386910200119,0.0780598685145378,0.07062601447105407,0.09534937981516123,0.10457266005687416,0.08345589996315539,0.08523085247725248,0.09221916575916111,0.13146003964357078,0.12811996904201806,0.08477846730966121,0.11227084579877555,0.0862690748181194,0.105506343068555,75.04173309635371,75.60538247227669,75.82224384415895,75.58752208948135,77.0659301141277,76.88947777356952,157.3345309747383,157.55095336958766,75.25509224180132,0.1029880131510171,0.08715246915817261,0.1094074896113439,0.08820699155330658,0.27262522822076624,0.23935859203338622,0.10806099291552197,0.07805925011634826,0.12188098164783283,0.0942943587899208
52,0,3,0.001,0.001,10,8192,50,0.001,0.1602469530295242,0.32551978291435674,0.35945897244594316,0.1382373498583382,0.12064724940467965,0.11042752303183079,0.10565188984301957,0.14785056163302876,0.23059198751368307,0.9901327382434498,0.18053660914301872,0.17739254490218379,23.437387293035332,0.14736564159393312,0.3480484962463379,0.28838379979133605,0.14243265986442566,0.13201284110546113,0.10745390504598618,0.103050197660923,0.9869362235069274,0.9864467501640319,0.9843783259391785,0.9308749198913574,0.16894760727882385,24.07136344909668,0.12534676305949688,0.09054109221324325,0.09375684009864926,0.09621951589360833,0.10471811285242438,0.14895105897448957,0.14051685854792595,1.0264947433024645,0.1660963180474937,0.15708372928202152,100185.30373267457,162.27643802482635,162.90476058982313,162.93005553167313,162.85511055216193,163.86325692757964,163.7924552578479,246.7141414610669,246.8981955870986,162.94149467535317,0.1072805632244457,0.10271673053503036,0.10504409018903971,0.10300934910774232,0.9492773562669754,0.9677754402160644,0.18053660914301872,0.17283471524715424,0.990085325457833,0.9843408703804016
52,1,3,0.001,0.001,10,8192,50,0.001,0.15164467336779291,0.28777419504794205,0.21643228236247192,0.14254580201073128,0.203044420954856,0.0972741437567906,0.11530660050497814,0.1469195798378099,0.19897303391586652,0.9821269512176514,0.2221133771606467,0.2206038006327369,0.15628981082276863,0.1470085233449936,0.2763409286737442,0.20073627233505248,0.12537416070699692,0.19497667551040648,0.08053515702486039,0.08908087611198426,0.9929440021514893,0.9931212782859802,0.9927408933639527,0.4415241897106171,0.19822925329208374,0.13557665646076203,0.18912876956164837,0.1528388257138431,0.22616477916017175,0.08181725000031292,0.07035925926174968,0.2073195930570364,0.14136801823042333,0.9944367799907923,0.11782243603374809,0.10722044191788882,0.1342917571309954,162.45206049829721,162.78737379144877,163.08078329637647,162.8400544906035,164.29396209027618,162.45963715668768,246.98418952710927,247.08507589343935,162.90485974401236,0.0952323478731242,0.07726152166724205,0.11459872041913596,0.08827260881662369,0.44232232055880805,0.43897188901901246,0.2221133771606467,0.199796661734581,0.9821269512176514,0.9927408933639527
52,2,3,0.001,0.001,10,8192,50,0.001,0.1418525329367681,0.3169838105413047,0.253945889967409,0.21012152325023303,0.23675404353575272,0.11238666708496484,0.15642683614384045,0.9628786769780245,0.22917807931927117,0.17652901634573936,0.13801965693181212,0.13810593668710103,0.18857626261358912,0.11204899251461028,0.27475754022598264,0.22390671372413634,0.18564515113830565,0.22238551080226898,0.07184842228889465,0.1365538716316223,0.9863521218299866,0.9866204380989074,0.15969071090221404,0.17854326069355012,0.10299871265888214,0.16800315976142882,0.09719903534278274,0.15757770533673465,0.1857044198550284,0.07009809545706958,0.13948540179990232,0.15123541466891766,0.9997477140277624,0.16642185603268445,0.11614790884777904,0.11249579256400466,0.1347135752439499,162.5843032086268,162.93996084854007,163.30766563955694,162.7740046735853,164.1022597067058,163.9594307038933,247.07822579704225,247.11153730284423,162.94409881718457,0.10857857577502728,0.06913769543170929,0.15327793410555882,0.13326260596513748,0.20683030513199893,0.17731352150440216,0.13801965693181212,0.10296081006526947,0.16197071867910298,0.14521614015102385
52,3,3,0.001,0.001,10,8192,50,0.001,0.11745699825273319,0.23384529199789872,0.20438065870919012,0.12824472988193686,0.13274249722334472,0.14423246105963533,0.30961711205203424,1.0108847455544905,0.16277590156956154,1.010741190476851,1.1219737963242964,1.1217070872133428,0.11865642937746915,0.10268044173717499,0.22493849396705629,0.188466939330101,0.09635977298021317,0.14255014955997466,0.13840648233890535,0.29949272274971006,1.0003805756568909,1.0003203988075255,0.9998733520507812,1.1670674800872802,1.101612114906311,0.08842643350362778,0.11008112039417028,0.10720488685183227,0.15132314059883356,0.19142772536724806,0.10071063425857574,0.1474451522808522,0.996078971773386,0.9989501405507326,0.11030881712213159,1.3778033833950758,0.10007312870584428,162.57551739551127,162.98119314573705,163.02722368389368,162.93546079844236,164.05082485917956,162.67457239795476,246.74810015689582,247.43947535660118,162.94007987808436,0.14435402828861366,0.13791466504335403,0.30762175826186483,0.2947096288204193,1.2209784605286338,1.167272400856018,1.1219737963242964,1.101622176170349,1.010741190476851,0.9998733520507812
53,0,3,0.01,0.001,5,128,30,0.0001,0.1562782498923215,0.23359463397752156,0.22152785076336426,0.1487624387849461,0.17792351222173733,0.15574943341992117,0.15498891540549017,0.18721290068192917,0.16626218012110752,0.1492066141217947,0.15977768938649783,0.15977759557691487,0.16465465622869405,0.14336872696876526,0.23205646872520447,0.19190734922885894,0.14115739166736602,0.14628823697566987,0.14267360866069795,0.1407383769750595,0.9939227342605591,0.9910841584205627,0.1327039897441864,0.17850801944732667,0.14967747330665587,0.15035530626773835,0.1583180157467723,0.13962774607352912,0.13800601474940777,0.1402126110624522,0.14399711159057915,0.1600372907705605,0.174316740129143,0.14239212917163968,0.15105666173622012,0.15154630225151777,0.16856002318672836,3.045382651500404,3.321860614232719,3.3131053596735,3.2931587202474475,3.315236826427281,3.2234275890514255,61.73924846295267,61.72875800356269,3.319223522208631,0.1556746382266283,0.1423101842403412,0.15495078570463441,0.14076712727546692,0.19112982939590106,0.1784191131591797,0.15977768938649783,0.14967748820781707,0.14908445507965304,0.13252713084220885
53,1,3,0.01,0.001,5,128,30,0.0001,0.1615803480486978,0.2131715931675651,0.26281879283487797,0.15065399049357933,0.14016053842549975,0.1709280168129639,0.13865662230686707,0.18489865298298272,0.1719750506295399,0.18393844840201465,0.15324806489727713,0.15324751067567954,0.2038211560046131,0.1560179650783539,0.2059808224439621,0.24442557096481324,0.12976801693439483,0.1384579449892044,0.16227537989616395,0.12498215883970261,0.9926136612892151,0.9920235276222229,0.16689359545707702,0.20448781847953795,0.1429329663515091,0.1956881672143936,0.1555601516738534,0.13023346266709268,0.14185541565530002,0.14669032371602952,0.13811878766864538,0.16960574500262737,0.20776007417589426,0.14232091326266527,0.1605259208008647,0.14546176372095942,0.17151954909786582,3.125597598031163,3.256127708591521,3.393096398562193,3.2204342633485794,3.2267145849764347,3.2150133373215795,61.4520601015538,61.472115964628756,3.3813526881858706,0.17081903412260793,0.162086820602417,0.13861925273456357,0.12492871284484863,0.20369672572070902,0.2044818103313446,0.15324806489727713,0.14293388426303863,0.18398863822221756,0.16709268391132354
53,2,3,0.01,0.001,5,128,30,0.0001,0.16513664393939756,0.27514438094063237,0.2533346147022464,0.1608486385508017,0.16289726323024792,0.1636485487899997,0.16001243245872585,0.17442276125604456,0.18200230158188127,0.15007666092027316,0.15944189188832586,0.1594418084079569,0.18051322346383875,0.14064632654190062,0.2395125836133957,0.22993405163288116,0.12757784575223924,0.14453614950180055,0.13484815657138824,0.13699668645858765,0.9846130728721618,0.9873461961746216,0.12589748501777648,0.184993913769722,0.13333812057971955,0.15402920544147491,0.15196088422089815,0.14092178363353014,0.13758212700486183,0.14771272731013596,0.14085723226889968,0.16391899157315493,0.1621812169905752,0.1405636202543974,0.16241892660036683,0.14606689801439643,0.16148056252859533,3.0414955085143447,3.2501513473689556,3.3163695288822055,3.3011804865673184,3.22834001109004,3.2850393410772085,61.40191453695297,61.48780077137053,3.2937313690781593,0.16352149251509795,0.13478112518787383,0.1599744585427371,0.13687373399734498,0.20784369111061096,0.18500336408615112,0.15944189188832586,0.13333814442157746,0.1500378828495741,0.1257703810930252
53,3,3,0.01,0.001,5,128,30,0.0001,0.2042747951028022,0.2874814072115855,0.33642800812694157,0.1548390273343433,0.13641334138810635,0.14685430784117093,0.1520843431353569,0.21724915538321843,0.22687364284965125,0.17312377860600298,0.13970085097984833,0.13982925936579704,0.1628833023661917,0.19333747923374175,0.2715306758880615,0.3247295022010803,0.13514433205127716,0.13057975918054582,0.12775694131851195,0.13646756261587142,1.0059218406677246,1.0032412528991699,0.16046204268932343,0.17989254295825957,0.13689424991607665,0.1501629799604416,0.16391229652799666,0.13871429907158017,0.1470710621215403,0.1388229785952717,0.15047500957734883,0.17231029737740755,0.19555612839758396,0.14625645149499178,0.16349211242049932,0.14685702533461154,0.17333779158070683,3.0459031304344535,3.2487220652401447,3.3120685508474708,3.2929071597754955,3.2378592006862164,3.2131417896598577,61.57937756180763,61.75687942560762,3.304351237602532,0.14671336994929748,0.1275950327515602,0.15200778063048015,0.1365539699792862,0.18135743774473667,0.17987637221813202,0.13970085097984833,0.13652455806732178,0.17316547307101163,0.16035354733467103
54,0,3,0.001,0.001,5,128,30,0.001,0.12211367741904476,0.30310309932313184,0.23679349131204866,0.11750849624249068,0.14670217968523502,0.1254751140421087,0.11934982307932594,0.14676336122846062,0.16022480533204295,0.12446423374455083,0.12407479553737423,0.1242626558311961,0.1530425954948772,0.1152924656867981,0.3299115777015686,0.20219274759292602,0.1195828840136528,0.1606439471244812,0.11845140606164932,0.10872338563203812,0.9902719259262085,0.9885220408439637,0.1184265822172165,0.15935832858085633,0.11832712590694427,0.14501653015613555,0.11028811009600759,0.0992386294528842,0.10186979733407497,0.1038515055552125,0.10220107971690595,0.13619697256945074,0.1425625174306333,0.10956909763626754,0.11875896691344678,0.10778983356431127,0.1365738355088979,3.058260847814381,3.326229088008404,3.313325244002044,3.212466117925942,3.2314652800559998,3.2138952976092696,61.57765389420092,61.68823808059096,3.3058699974790215,0.1252504831010645,0.11803865730762482,0.11922651622444391,0.10864292681217194,0.1588166461072185,0.1587774336338043,0.12407479553737423,0.11824536472558975,0.12389194762164896,0.11736592799425125
54,1,3,0.001,0.001,5,128,30,0.001,0.11384813013401898,0.27308318340642884,0.20132912695407867,0.13619535280899567,0.12119106533513828,0.12070521940900521,0.10970270227302205,0.145626317540353,0.15070155466144736,0.11187551526183431,0.11536546669561755,0.11631692810492082,0.14318602193485608,0.09995005875825883,0.26106670796871184,0.1777118742465973,0.10586127191781998,0.11245752274990081,0.11031249314546585,0.09583643972873687,0.992860984802246,0.9937789678573609,0.10241276621818543,0.16604453027248384,0.1046198546886444,0.1333610951900482,0.10891217598691583,0.09848838904872537,0.10591339180245996,0.10631076549179852,0.10591869335621595,0.1452154004946351,0.14177967747673392,0.10105254710651934,0.11827872088178992,0.105462237726897,0.13540646247565746,3.047279288060963,3.326744059100747,3.3163464860990644,3.2950398651883006,3.2386388815939426,3.2185258073732257,61.54580147750676,61.78344679810107,3.301994327455759,0.12062660774046724,0.11030681729316712,0.10951678658073599,0.09523734003305435,0.16951050744815307,0.1605239540338516,0.11536546669561755,0.1040588989853859,0.1116257616403428,0.10255970954895019
54,2,3,0.001,0.001,5,128,30,0.001,0.1365532356907021,0.3239436420527371,0.2306838919493285,0.15151365152136845,0.12395860999822617,0.12372274629094383,0.12607631967826324,0.15114070695232262,0.14714935997670348,0.12168020467189225,0.13393222371285612,0.1369344356723807,0.15433750564063137,0.1144549459218979,0.2821268498897552,0.20104315280914306,0.12271576523780822,0.10203750431537628,0.09983036667108536,0.10026502162218094,0.9842793345451355,0.9934098482131958,0.08752104490995408,0.18350394666194916,0.11137968301773071,0.12769221514463425,0.11794644477777183,0.10904226847924292,0.09767320100218058,0.10604972345754504,0.11026446358300745,0.14161300379782915,0.14223073446191847,0.09871463058516383,0.11750008864328265,0.10655331425368786,0.13379662157967687,3.1218380918726325,3.241178935393691,3.392675057053566,3.222391757182777,3.2372033623978496,3.303608763962984,61.55607308540493,61.68475725222379,3.3750405749306083,0.1228889042342251,0.09955006092786789,0.12575196974318137,0.09985950142145157,0.2161994297904047,0.1838023066520691,0.13393222371285612,0.10737149864435196,0.12108603069050745,0.08729912489652633
