hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
26,2,8,0.0001,0.0001,5,128,70,0.0001,0.04593370407819748,0.04595213197171688,0.045974435098469255,0.046925433725118634,0.046883991174399856,0.1029658142477274,0.09828867800533772,0.05692336782813072,0.05712671801447868,0.04614232499152422,0.04645144157111645,0.046451440826058385,0.04564392063766718,0.03915352374315262,0.039189413189888,0.03924698429182172,0.0402632737532258,0.0392265347763896,0.06755381682887673,0.06539090862497687,1.0065167769789696,1.005376897752285,0.03771572932600975,0.036421472672373056,0.03658791910856962,0.038791329599916935,0.03971668134133021,0.04060140674312909,0.04005573329826196,0.06740171145647764,0.06453176960349083,0.05164318326860666,0.05115424301475287,0.038735587460299335,0.039821885029474896,0.03665857513745626,0.039570845166842145,12.79153710231185,13.567256700247526,14.005044113844633,13.842949233949184,13.538174666464329,13.85302172601223,45.00414673984051,44.57830351218581,13.830156113952398,0.10296777077019215,0.06755755050107837,0.0982910517603159,0.06539656734094024,0.04642342273145914,0.036421472672373056,0.04645144157111645,0.036587920505553484,0.046139751188457014,0.03771712677553296
26,3,8,0.0001,0.0001,5,128,70,0.0001,0.04459421951323748,0.0446180971339345,0.044593488052487376,0.04478584285825491,0.045122957602143285,0.08980725780129432,0.08887666948139668,0.05800240021198988,0.05453693959861994,0.04287881925702095,0.044344169273972514,0.04434416983276605,0.04340155031532049,0.03931786445900798,0.03938055271282792,0.03932582540437579,0.03985810047015548,0.03972138836979866,0.06639509974047542,0.06285276496782899,1.0019650906324387,1.0015923827886581,0.03531042905524373,0.035259340424090624,0.035275507252663374,0.03939064685255289,0.040057445565859474,0.040489561917881174,0.040156865244110426,0.06837984894712766,0.06297449823468923,0.05032569821923971,0.05033725866427024,0.037536434332529706,0.039240939232210316,0.03613508945951859,0.04020851831883192,12.737269215285778,13.82941010221839,14.144558887928724,13.680682361125946,13.626008484512568,13.638287108391523,44.65570750832558,44.332462567836046,14.105433885008097,0.08980803824961185,0.06640087766572833,0.08887118697166443,0.06285895919427276,0.04436033740639687,0.035259340424090624,0.044344169273972514,0.035275505390018225,0.04287864211946726,0.035318437963724136
27,0,8,0.0001,0.001,6,256,70,0.001,0.047349184192717074,0.047388053871691226,0.04711432177573442,0.04778075385838747,0.04694328252226114,0.07243690304458142,0.07253130823373795,0.44609568566083907,0.4429433956742287,0.0503398209810257,0.054488522559404375,0.05448854118585587,0.045557988435029985,0.04702153895050287,0.04705662885680795,0.04695906350389123,0.047527472488582134,0.04702757019549608,0.07316011469811201,0.07408202905207872,1.0011891573667526,0.9975090846419334,0.04989908775314689,0.05367556447163224,0.053988817147910595,0.04533021617680788,0.03399214300637444,0.032627853502829866,0.033338013011962174,0.036072260700166225,0.04008973073214293,0.4448445811867714,0.4427845895290375,0.04000062172611554,0.03250568512206276,0.02412177212536335,0.03484175475314259,13.884526297450066,14.51325410604477,15.14431568980217,14.519626397639513,14.097713433206081,14.002774246037006,48.17441429942846,46.15712659433484,15.068862672895193,0.0723811151459813,0.07311457581818104,0.072485027089715,0.07401754707098007,0.05422418918460607,0.05367557192221284,0.054488522559404375,0.05398882320150733,0.05026046000421047,0.04983584675937891
27,1,8,0.0001,0.001,6,256,70,0.001,0.046492083556950094,0.04652879163622856,0.046568581648170945,0.04679948259145021,0.04838339388370514,0.07484563961625099,0.07542598955333232,0.45242130756378174,0.45193140506744384,0.05767797641456127,0.052881621196866034,0.052881572395563126,0.04531720634549856,0.030782749876379967,0.03081397619098425,0.030799703672528267,0.03229720774106681,0.030828415881842375,0.03889164701104164,0.03910841699689627,1.0056610330939293,1.002577893435955,0.04607418039813638,0.024689065292477608,0.024646590929478407,0.03387811593711376,0.03385730988035599,0.033073312944422166,0.032899427444984516,0.0410470150411129,0.03852791183938583,0.4418705145517985,0.44267840931812924,0.04032581814875205,0.035078795502583186,0.026922236507137615,0.03555547930300236,13.572536744177341,13.961510516703129,14.631810415536165,14.075396355241537,14.020529624074697,13.986235842108727,45.075625624507666,44.909241046756506,14.499717805534601,0.07478380016982555,0.038867429830133915,0.07535645179450512,0.03904571570456028,0.05272272415459156,0.02468936308287084,0.052881621196866034,0.02464647009037435,0.057603702507913114,0.04596328875049949
27,2,8,0.0001,0.001,6,256,70,0.001,0.048322830349206924,0.04835100341588259,0.04838908594101667,0.04664334431290627,0.046549185551702975,0.08099520429968834,0.07521660178899765,0.4561038315296173,0.4574036508798599,0.04924352634698152,0.05605347268283367,0.05605348385870457,0.047611309215426445,0.03171467431820929,0.031773360911756754,0.03179933573119342,0.031241754535585642,0.03236960503272712,0.039047309663146734,0.034555093850940466,1.0055790022015572,1.0088294744491577,0.036768838763237,0.02282913983799517,0.02283184533007443,0.032155642518773675,0.03374073452626666,0.03444169405847788,0.03476146363342802,0.03721672886361679,0.03846236594642202,0.4451654603083928,0.4453792378306389,0.039789161955316864,0.031769781249264877,0.023794091741243997,0.03529711520920197,13.53121081367135,13.867637135088444,14.5705695040524,13.944327104836702,14.077223416417837,14.325022287666798,45.71445523202419,45.038063023239374,14.213669545948505,0.08095460422337056,0.039012796711176634,0.0751444511115551,0.03446566453203559,0.055931965447962285,0.022829236928373575,0.05605347268283367,0.022831839276477695,0.04915400259196758,0.03672136925160885
27,3,8,0.0001,0.001,6,256,70,0.001,0.048593194037675855,0.048602375015616414,0.04886573906987905,0.04635736495256424,0.04719546008855104,0.0713743094354868,0.07223162427544594,0.44378039240837097,0.4451368674635887,0.055345970392227176,0.05146957878023386,0.05146954767405987,0.047798174992203714,0.03497534617781639,0.03501428570598364,0.035235146060585976,0.03123411163687706,0.03185752825811505,0.034034860553219914,0.03351621446199715,0.9952850341796875,0.9980920627713203,0.04474354209378362,0.024540005484595895,0.024567105574533343,0.033597901463508606,0.034767062931011124,0.03321539418150981,0.03385392626126607,0.03914708147446314,0.035857936336348456,0.44201384534438454,0.44129659632841745,0.03992635564257701,0.03440467386196057,0.026596081753571827,0.03391923308372498,13.406347621232271,14.249423645436764,14.661797225475311,13.944576602429152,14.24816170334816,14.191449373960495,44.93985389173031,44.766590654850006,14.57173177599907,0.07126464154571295,0.034013445721939206,0.07217746898531914,0.033469219924882054,0.051234794594347474,0.02453998103737831,0.05146957878023386,0.02456712699495256,0.055291203781962395,0.04477131739258766
28,0,8,0.01,0.0001,5,2048,30,0.001,0.05369605924934149,0.05372578445822,0.05329476576298475,0.04754671528935432,0.05185560006648302,0.13587033599615098,0.14055052474141122,0.0465831408277154,0.04791985526680946,0.04908936843276024,0.04612031970173121,0.04611972663551569,0.04851523581892252,0.0533408815972507,0.05337763950228691,0.053182283882051706,0.047500692773610353,0.0513098300434649,0.13840200938284397,0.14272217825055122,0.9981784671545029,0.9971483424305916,0.05000798124819994,0.045847728848457336,0.04587679821997881,0.047342094127088785,0.04958000735690196,0.04990492245803277,0.04783152174204588,0.1129911399135987,0.12248588701089223,0.04964310644815365,0.05227629784494638,0.046726431449254355,0.050092167158921556,0.04649574911842744,0.04854433139165242,9.628828328102827,9.859389062970877,9.741887114942074,9.783427026122808,11.610542096197605,11.725310683250427,21.920163061469793,21.747227158397436,9.77582298591733,0.13585741743445395,0.1383963767439127,0.14041992239654064,0.14259307272732258,0.046086175739765166,0.045847352128475904,0.04612031970173121,0.04588379664346576,0.049063760600984094,0.04997728951275349
28,1,8,0.01,0.0001,5,2048,30,0.001,0.05063431579619646,0.05066148489713669,0.0504597244784236,0.04624318908900023,0.048539867252111436,0.1397326648235321,0.12939785942435264,0.047145374678075315,0.047525011375546454,0.04614578317850828,0.04637224040925503,0.04636929929256439,0.049978569336235526,0.04877256555482745,0.04881212068721652,0.048640687484294176,0.04425675608217716,0.04658079519867897,0.1209490830078721,0.1135019650682807,0.9994062855839729,0.9986066147685051,0.042481365613639355,0.044993109069764614,0.04503226513043046,0.0481588956899941,0.049143172614276406,0.04829647236814102,0.04750768598169088,0.11878698952496052,0.11805641315877438,0.04698362772663434,0.04831212821106116,0.049076923603812855,0.047424603005250296,0.045897635631263256,0.0494766549517711,9.944314483553171,9.868961788713932,9.791174709796906,9.647765390574932,11.717040706425905,11.686257421970367,21.881144281476736,21.816851872950792,9.960540894418955,0.13972412422299385,0.12092751543968916,0.12933754064142705,0.11346981581300497,0.046322709694504735,0.04499144246801734,0.04637224040925503,0.045035021379590034,0.04613251313567161,0.0424709552899003
28,2,8,0.01,0.0001,5,2048,30,0.001,0.05183606762439012,0.051855217665433884,0.05165579840540886,0.05172973908483982,0.051468166336417195,0.13104860223829745,0.14083392843604087,0.09127070233225823,0.048741244710981846,0.05474520493298769,0.04731364138424397,0.047315411269664764,0.04897327218204737,0.049301665276288986,0.0493313861079514,0.049222066067159176,0.04868459142744541,0.04800598556175828,0.11494114995002747,0.12359402049332857,1.0051060244441032,1.002272367477417,0.04949968587607145,0.04458524892106652,0.04461736558005214,0.045816550962626934,0.04805455431342125,0.04824654286106427,0.047952621864775814,0.11954561819632849,0.1163520410656929,0.04647915884852409,0.045188802977403006,0.04991239799807469,0.04688056893646717,0.04624004239837329,0.04812813854465882,9.817493036389351,9.820127610117197,9.758761256933212,9.645533837378025,12.008297014981508,11.745459921658039,21.70156716182828,21.41987355798483,9.735283378511667,0.1310647949576378,0.11499080248177052,0.14084975197911262,0.12355185858905315,0.047237766161561015,0.044583980925381184,0.04731364138424397,0.04461583634838462,0.05472134687006473,0.04949507908895612
28,3,8,0.01,0.0001,5,2048,30,0.001,0.04782363586127758,0.047852161712944506,0.04797129780054092,0.047521046549081805,0.0470416409894824,0.13325175903737546,0.12542028464376925,0.045605679228901866,0.04668209087103605,0.047516437247395515,0.04576989598572254,0.04577241856604815,0.04617333803325892,0.04551676381379366,0.045569268986582756,0.04567125020548701,0.04624898359179497,0.04502062080428004,0.1198727497830987,0.1115756081417203,0.9950584471225739,0.9953073635697365,0.04550296347588301,0.044095512479543686,0.04419963387772441,0.0437442883849144,0.0470959156130751,0.048268505310018854,0.04759228869030873,0.11561051855484644,0.11561406428615252,0.05169667179385821,0.049040333616236845,0.048073221805195014,0.0480752008035779,0.04563992004841566,0.047128708598514396,9.662004698067904,9.960904885083437,9.896216426044703,9.710557710379362,11.840964782983065,11.859426122158766,21.664364267140627,21.476047184318304,9.845785543322563,0.13318153843283653,0.11982304137200117,0.12538044080138205,0.11153585836291313,0.045754770189523696,0.04409192083403468,0.04576989598572254,0.04420638969168067,0.047494410537183285,0.04549597483128309
29,0,8,0.01,0.0001,5,256,70,0.0001,0.046702468767762184,0.04673974234610796,0.04680683705955744,0.046519549936056136,0.04673657566308975,0.10856023170053959,0.11235029064118862,0.05956703275442123,0.05641569681465626,0.0664133058860898,0.045615299604833126,0.0456152904778719,0.0463598508387804,0.046708837151527405,0.04673988977447152,0.046864479314535856,0.046502670738846064,0.04660101095214486,0.11265412345528603,0.11428145691752434,1.0012852549552917,0.9975861385464668,0.06787303648889065,0.04558973107486963,0.04554242454469204,0.046818682458251715,0.045940760833521686,0.04541193600744009,0.046117199771106246,0.09866426611940066,0.09724212984244028,0.05502505203088125,0.05316221738855044,0.051830308698117736,0.04569705414275328,0.04513080983112256,0.0460595674191912,12.751535315066576,14.083678234368563,14.593439973890781,13.88817834481597,13.500199146568775,13.904169339686632,44.85013649612665,44.60360683128238,14.183124400675297,0.10855954065918923,0.11265826690942049,0.11235624551773071,0.11428276542574167,0.04563460499048233,0.04558973293751478,0.045615299604833126,0.045542489271610975,0.06641403120011091,0.0678760102018714
29,1,8,0.01,0.0001,5,256,70,0.0001,0.04717976078391075,0.04720933232456446,0.047159393690526484,0.04698641076683998,0.04694098476320505,0.11381097212433815,0.11419831290841102,0.05489193107932806,0.055922618880867955,0.05624200087040663,0.04575158953666687,0.0457516472786665,0.046061338670551774,0.04611871112138033,0.046142672188580036,0.046083479188382626,0.04523974331095815,0.045231292955577374,0.09889437071979046,0.10058725252747536,1.004415601491928,1.000444583594799,0.05529705993831158,0.043837512377649546,0.043909698724746704,0.04555303882807493,0.04616541657596827,0.046236842932800455,0.0466114055365324,0.10254238732159138,0.10170895097156366,0.05369504261761904,0.052762961698075136,0.05379524268209934,0.04583545289933681,0.04499604633698861,0.046161748779316746,13.014322776347399,14.093339677900076,13.779246218502522,13.598582778126001,13.804521106183529,13.795520186424255,44.6180809661746,44.89713032916188,13.665969882160425,0.11380375511944293,0.0988777419552207,0.11418483331799507,0.10059223510324955,0.045746836066246035,0.04383751144632697,0.04575158953666687,0.04391356883570552,0.05625441800802946,0.05531834717839956
29,2,8,0.01,0.0001,5,256,70,0.0001,0.04774081241339445,0.047766579873859884,0.04781784899532795,0.04792680852115154,0.048834665305912496,0.11577273458242417,0.1231328383088112,0.05831470377743244,0.05838183760643005,0.05731323100626469,0.047728960402309895,0.04772896058857441,0.04769471175968647,0.04532028269022703,0.04535615537315607,0.045444218441843987,0.04554367857053876,0.0468907174654305,0.09847515262663364,0.10510403197258711,1.0090544447302818,1.0051094219088554,0.05281414836645126,0.045372096821665764,0.04538779053837061,0.046138085424900055,0.04583918936550617,0.04637176853915056,0.046162324026227,0.09908050298690796,0.10038581329087416,0.05680060933033625,0.052525099366903305,0.053687904961407185,0.04606948879857858,0.044746763569613296,0.045813737375040846,13.190422896295786,13.639173701405525,14.22478200495243,13.740701824426651,13.592121746391058,13.764659106731415,44.56163566932082,44.409910067915916,14.025311339646578,0.11577184870839119,0.09849171619862318,0.12314243949949741,0.10511339362710714,0.04775716923177242,0.04537205118685961,0.047728960402309895,0.0453877910040319,0.05730802975594997,0.052821988239884377
29,3,8,0.01,0.0001,5,256,70,0.0001,0.04647500813007355,0.04650775194168091,0.046581019088625907,0.04708720613270998,0.046305106952786446,0.11183249391615391,0.10794092155992985,0.053887416049838065,0.07492796778678894,0.06455660406500101,0.04570083227008581,0.045700833573937415,0.04565436765551567,0.04513776022940874,0.04518763115629554,0.045228947419673204,0.0452771931886673,0.04463838553056121,0.09959939308464527,0.0978237921372056,0.9960774555802345,0.9991656541824341,0.06162337865680456,0.04474724503234029,0.04485117504373193,0.04516755789518356,0.045702945937712985,0.04609115272760391,0.045588721459110575,0.09980539890627066,0.09775610342621803,0.05388759567091862,0.05319352044413487,0.05194073561578989,0.04601650014519691,0.04501428212970495,0.045969807791213194,13.06490408629179,13.679248880594969,14.088343851268291,13.444388329982758,13.983697079122066,13.895155970007181,44.57268264517188,44.39374432712793,14.13548306375742,0.11183221489191056,0.09961484838277102,0.10793405771255493,0.09783306159079075,0.04566397722810507,0.04474910208955407,0.04570083227008581,0.044851173646748066,0.0645324295386672,0.061617144383490086
30,0,8,0.0,0.0001,6,8192,30,0.0001,0.05476315338164568,0.05481088012456894,0.054627130180597304,0.05134155750274658,0.05048246514052153,0.15251109451055528,0.15147893726825715,0.05101575255393982,0.0525482527911663,0.05344827715307474,0.05913854967802763,0.05913856048136949,0.053195904940366745,0.0541913122870028,0.054218015633523464,0.05422342009842396,0.05057155527174473,0.050235945265740156,0.15389260463416576,0.1543690487742424,0.9975312575697899,0.9980613961815834,0.053164524026215076,0.05893748626112938,0.05895912414416671,0.05306417774409056,0.0253181810490787,0.027523804642260074,0.02723812066639463,0.1383679027358691,0.12632023716966312,0.0017089813443211218,0.0018809723318554462,0.0028700887768839797,0.022948865530391535,0.00255260276220118,0.02777468136822184,95.45710841938853,96.12748507782817,96.6222732514143,96.50244425982237,101.97615134343505,102.07962741330266,107.89025208353996,106.7614827118814,95.87949939444661,0.1525145523250103,0.15390033088624477,0.15148530080914496,0.15437595173716545,0.05910737570375204,0.05893748439848423,0.05913854967802763,0.05895912693813443,0.05344800297170878,0.05316398944705725
